scope,artifact,aggregation,window_s,selected_k,cluster_id,feature_name,rank,cluster_value,global_value,delta_vs_global,global_std,score_std,direction,value_space,method,cut_mode,cut_value,linkage
per_dataset,NIST_Data_Leakage_Case,sum,60,12,8,is_system_hive,11,0.21739130434782608,0.004101722723543888,0.2132895816242822,0.11802132489829278,1.8072120757495982,elevated,raw_mean,agglomerative,k,12,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,12,8,mask_Task_Cache_Registry_Key,12,6.391304347826087,0.1443806398687449,6.246923707957342,3.4741030685270498,1.798139999520657,elevated,raw_mean,agglomerative,k,12,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,12,8,ModifiesStartType,13,3.739130434782609,0.12223133716160788,3.616899097621001,2.019346041115236,1.7911239609592793,elevated,raw_mean,agglomerative,k,12,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,12,8,is_privilege_change,14,2.347826086956522,0.18129614438063987,2.166529942575882,1.2127750238539312,1.7864236005016763,elevated,raw_mean,agglomerative,k,12,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,12,8,mask_Registry_Key,15,5563.608695652174,287.93027071369977,5275.678424938475,2953.255598363298,1.7863941163251857,elevated,raw_mean,agglomerative,k,12,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,12,9,is_url_visit,1,203.94444444444446,7.9376538146021325,196.00679062984233,50.746852480337374,3.862442319297806,elevated,raw_mean,agglomerative,k,12,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,12,9,mask_MSIE_WebCache_container_record,2,225.16666666666666,8.780147662018047,216.38651900464862,57.34120692080767,3.773665232853527,elevated,raw_mean,agglomerative,k,12,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,12,9,access_count_gt_1,3,59.27777777777778,2.2567678424938475,57.02100993528393,16.437382904202728,3.4689834892156033,elevated,raw_mean,agglomerative,k,12,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,12,9,is_in_temp_or_spool,4,228.72222222222223,9.89335520918786,218.82886701303437,65.73432080775433,3.3289895490017813,elevated,raw_mean,agglomerative,k,12,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,12,9,is_high_access_count,5,6.277777777777778,0.22231337161607875,6.055464406161699,1.873951022140519,3.2313888155577097,elevated,raw_mean,agglomerative,k,12,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,12,9,is_modified_after_access,6,20.36111111111111,0.8556193601312552,19.505491750979857,6.057056373970733,3.2202922532797915,elevated,raw_mean,agglomerative,k,12,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,12,9,mask_MSIE_WebCache_containers_record,7,1.1388888888888888,0.033634126333059886,1.1052547625558289,0.4857451172854426,2.275380030536752,elevated,raw_mean,agglomerative,k,12,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,12,9,is_repeated_record,8,0.9444444444444444,0.02789171452009844,0.916552729924346,0.4160950561342806,2.202748372960903,elevated,raw_mean,agglomerative,k,12,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,12,9,is_fileshare_access,9,20.194444444444443,0.6521739130434783,19.542270531400966,8.97908068010462,2.1764221979804113,elevated,raw_mean,agglomerative,k,12,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,12,9,is_history_container,10,0.3333333333333333,0.009844134536505332,0.32348919879682797,0.1565676510537554,2.0661303657449563,elevated,raw_mean,agglomerative,k,12,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,12,9,is_from_users_dir,11,593.8333333333334,44.183757178014766,549.6495761553186,374.73788360622626,1.4667574328252908,elevated,raw_mean,agglomerative,k,12,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,12,9,is_root_entry,12,1.0833333333333333,0.08039376538146022,1.0029395679518731,0.7189691662456679,1.3949687985082326,elevated,raw_mean,agglomerative,k,12,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,12,9,mask_OLECF_Item,13,1.0833333333333333,0.08367514356029532,0.9996581897730379,0.7366337728512351,1.3570626450279448,elevated,raw_mean,agglomerative,k,12,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,12,9,is_content_container,14,0.1111111111111111,0.003281378178835111,0.10782973293227599,0.08094435690594921,1.3321462265257495,elevated,raw_mean,agglomerative,k,12,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,12,9,is_in_appdata,15,270.72222222222223,21.787530762920426,248.9346914593018,206.3918157293439,1.2061267573404466,elevated,raw_mean,agglomerative,k,12,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,12,10,is_sensitive_file,1,4.0,0.016406890894175553,3.9835931091058243,0.2556528456870544,15.582040335125987,elevated,raw_mean,agglomerative,k,12,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,12,10,accessed_sensitive_file,2,7.6,0.054142739950779326,7.54585726004922,0.5571715891800078,13.543147696606388,elevated,raw_mean,agglomerative,k,12,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,12,10,contains_secret_path,3,7.6,0.054142739950779326,7.54585726004922,0.5571715891800078,13.543147696606388,elevated,raw_mean,agglomerative,k,12,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,12,10,is_suspicious_keyword,4,7.6,0.054142739950779326,7.54585726004922,0.5571715891800078,13.543147696606388,elevated,raw_mean,agglomerative,k,12,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,12,10,mask_MRUList_Registry_Key,5,2.0,0.01394585726004922,1.9860541427399507,0.18286508523592526,10.86076126325597,elevated,raw_mean,agglomerative,k,12,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,12,10,accessed_sensitive_docs,6,0.8,0.003281378178835111,0.7967186218211649,0.08094435690594921,9.842792676936831,elevated,raw_mean,agglomerative,k,12,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,12,10,contains_sensitive_string,7,2.4,0.019688269073010665,2.3803117309269894,0.27100439310959284,8.783295413707368,elevated,raw_mean,agglomerative,k,12,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,12,10,accessed_local_file,8,7.6,0.10992616899097621,7.490073831009023,0.8646127952854361,8.662922622961052,elevated,raw_mean,agglomerative,k,12,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,12,10,is_unpinned,9,4.4,0.06726825266611977,4.332731747333881,0.6092559262410726,7.11151338806076,elevated,raw_mean,agglomerative,k,12,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,12,10,mask_OLECF_Dest_list_entry,10,4.4,0.06726825266611977,4.332731747333881,0.6092559262410726,7.11151338806076,elevated,raw_mean,agglomerative,k,12,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,12,10,contains_maintenance_task,11,0.8,0.003281378178835111,0.7967186218211649,0.11451962832889351,6.957048008945304,elevated,raw_mean,agglomerative,k,12,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,12,10,OpenedExcelFile,12,0.4,0.0016406890894175555,0.39835931091058246,0.057259814164446754,6.957047401447105,elevated,raw_mean,agglomerative,k,12,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,12,10,contains_path_recent,13,2.4,0.03609515996718622,2.3639048400328138,0.46573467588260825,5.07564695455956,elevated,raw_mean,agglomerative,k,12,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,12,10,accessed_network_path,14,0.4,0.003281378178835111,0.3967186218211649,0.0809443569059492,4.901126996052978,elevated,raw_mean,agglomerative,k,12,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,12,10,multiple_entries,15,0.4,0.003281378178835111,0.3967186218211649,0.0809443569059492,4.901126996052978,elevated,raw_mean,agglomerative,k,12,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,12,11,mask_MRUListEx_Registry_Key,1,3.6,0.04840032813781788,3.5515996718621823,0.5219893013401635,6.803970109548315,elevated,raw_mean,agglomerative,k,12,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,12,11,contains_path_recent,2,3.2,0.03609515996718622,3.163904840032814,0.46573467588260825,6.793363122690628,elevated,raw_mean,agglomerative,k,12,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,12,11,is_admin_activity,3,8.6,0.09844134536505332,8.501558654634946,1.3855539219668658,6.135855457150298,elevated,raw_mean,agglomerative,k,12,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,12,11,is_user_account_event,4,0.6,0.004922067268252666,0.5950779327317474,0.09909544787886136,6.005097967852339,elevated,raw_mean,agglomerative,k,12,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,12,11,is_from_user_profile,5,0.5,0.004101722723543888,0.49589827727645613,0.08582701656866655,5.777880198141422,elevated,raw_mean,agglomerative,k,12,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,12,11,mask_User_Account_Information_Registry_Key,6,2.8,0.03609515996718622,2.7639048400328137,0.5174651196857836,5.341238822625823,elevated,raw_mean,agglomerative,k,12,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,12,11,is_unpinned,7,3.1,0.06726825266611977,3.03273174733388,0.6092559262410726,4.97776314834933,elevated,raw_mean,agglomerative,k,12,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,12,11,mask_OLECF_Dest_list_entry,8,3.1,0.06726825266611977,3.03273174733388,0.6092559262410726,4.97776314834933,elevated,raw_mean,agglomerative,k,12,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,12,11,is_system_location,9,1.4,0.02132895816242822,1.3786710418375716,0.30774184429473284,4.479959493963341,elevated,raw_mean,agglomerative,k,12,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,12,11,opened_control_panel,10,1.4,0.02132895816242822,1.3786710418375716,0.30774184429473284,4.479959493963341,elevated,raw_mean,agglomerative,k,12,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,12,11,accessed_local_file,11,3.6,0.10992616899097621,3.490073831009024,0.8646127952854361,4.036574302015849,elevated,raw_mean,agglomerative,k,12,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,12,11,has_hostname_reference,12,1.7,0.027071369975389663,1.6729286300246102,0.42104858048621935,3.9732436298925555,elevated,raw_mean,agglomerative,k,12,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,12,11,unknown_shell_item_type,13,1.7,0.04922067268252666,1.6507793273174733,0.4446812277234348,3.7122756421402237,elevated,raw_mean,agglomerative,k,12,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,12,11,contains_sensitive_string,14,1.0,0.019688269073010665,0.9803117309269893,0.27100439310959284,3.6173276879584724,elevated,raw_mean,agglomerative,k,12,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,12,11,mask_BagMRU_Registry_Key,15,6.5,0.21410992616899097,6.285890073831009,1.7457594959251144,3.6006620914832053,elevated,raw_mean,agglomerative,k,12,ward
