scope,artifact,aggregation,window_s,selected_k,cluster_id,feature_name,rank,cluster_value,global_value,delta_vs_global,global_std,score_std,direction,value_space,method,cut_mode,cut_value,linkage
per_dataset,NIST_Data_Leakage_Case,sum,60,39,35,is_policy_change,10,0.0,0.6423297785069729,-0.6423297785069729,4.078601775024904,-0.1574877402509279,suppressed,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,35,is_url_visit,11,0.0,7.9376538146021325,-7.9376538146021325,50.746852480337374,-0.15641667266188633,suppressed,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,35,has_transition_type,12,0.0,0.23789991796554552,-0.23789991796554552,1.5432004457964863,-0.15416008793411037,suppressed,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,35,mask_MSIE_WebCache_container_record,13,0.0,8.780147662018047,-8.780147662018047,57.34120692080767,-0.15312108223694787,suppressed,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,35,is_in_temp_or_spool,14,0.0,9.89335520918786,-9.89335520918786,65.73432080775433,-0.15050517121210968,suppressed,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,35,is_https,15,0.0,0.17555373256767842,-0.17555373256767842,1.1734104676973949,-0.14960982188617472,suppressed,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,36,is_network_path,1,6.0,0.005742411812961444,5.994257588187039,0.17412573865111136,34.42487762219181,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,36,is_suspicious_extension,2,6.0,0.005742411812961444,5.994257588187039,0.17412573865111136,34.42487762219181,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,36,ContainsPowershellCommand,3,20.0,0.022149302707136997,19.977850697292862,0.5816456871277502,34.34711336462446,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,36,ModifiesImagePath,4,12.0,0.019688269073010665,11.980311730926989,0.38589516607221996,31.045507883428122,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,36,is_runonce_key,5,6.0,0.013125512715340444,5.98687448728466,0.22875701470626253,26.17132520836096,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,36,key_suspicious_value,6,184.0,0.4995898277276456,183.50041017227235,7.393806566955899,24.8181242317298,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,36,mask_Run_Run_Once_Registry_Key,7,6.0,0.018867924528301886,5.981132075471698,0.2725717428357038,21.9433305661607,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,36,IsUserHive,8,2586.0,9.964725184577523,2576.0352748154223,123.7064570544607,20.823773762052756,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,36,is_standard_info,9,23791.0,150.78999179655455,23640.210008203445,1494.5442791460061,15.817671204464723,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,36,is_in_winsxs,10,20028.0,90.61525840853159,19937.384741591468,1296.591414039119,15.376767519483343,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,36,key_autorun_related,11,32.0,0.17391304347826086,31.82608695652174,2.149294566297854,14.80768960546207,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,36,is_ntfs,12,23791.0,184.7481542247744,23606.251845775227,1901.0005926423853,12.417803517272148,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,36,mask_File_stat,13,23791.0,184.7481542247744,23606.251845775227,1901.0005926423853,12.417803517272148,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,36,ContainsCmdCommand,14,4.0,0.022969647251845776,3.9770303527481543,0.5429515921334845,7.324833994633654,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,36,mask_NTFS_file_stat,15,23954.0,411.1853978671042,23542.814602132898,4566.661092900126,5.155367154064443,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,37,accessed_network_path,1,2.0,0.003281378178835111,1.996718621821165,0.0809443569059492,24.6677897195884,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,37,multiple_entries,2,2.0,0.003281378178835111,1.996718621821165,0.0809443569059492,24.6677897195884,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,37,mask_MRUList_Registry_Key,3,2.0,0.01394585726004922,1.9860541427399507,0.18286508523592526,10.86076126325597,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,37,unknown_shell_item_type,4,4.0,0.04922067268252666,3.9507793273174734,0.4446812277234348,8.88451994858983,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,37,is_application_experience,5,2.0,0.05742411812961444,1.9425758818703855,0.33152679805235563,5.859483561171345,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,37,is_network_share,6,2.0,0.03773584905660377,1.9622641509433962,0.3440149840100846,5.7040076308007475,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,37,mask_BagMRU_Registry_Key,7,4.0,0.21410992616899097,3.785890073831009,1.7457594959251144,2.168620626713865,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,37,has_modified_flag,8,0.0,23.347826086956523,-23.347826086956523,142.51882284831657,-0.16382275420677234,suppressed,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,37,is_login_event,9,0.0,0.3223954060705496,-0.3223954060705496,2.007839149937453,-0.16056834257610192,suppressed,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,37,is_policy_change,10,0.0,0.6423297785069729,-0.6423297785069729,4.078601775024904,-0.1574877402509279,suppressed,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,37,is_url_visit,11,0.0,7.9376538146021325,-7.9376538146021325,50.746852480337374,-0.15641667266188633,suppressed,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,37,has_transition_type,12,0.0,0.23789991796554552,-0.23789991796554552,1.5432004457964863,-0.15416008793411037,suppressed,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,37,mask_MSIE_WebCache_container_record,13,0.0,8.780147662018047,-8.780147662018047,57.34120692080767,-0.15312108223694787,suppressed,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,37,is_accessed,14,0.0,34.89827727645611,-34.89827727645611,229.9408087803497,-0.15177069899008178,suppressed,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,37,is_in_temp_or_spool,15,0.0,9.89335520918786,-9.89335520918786,65.73432080775433,-0.15050517121210968,suppressed,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,38,is_suspicious_app,1,2.0,0.006562756357670222,1.9934372436423298,0.11437850735313126,17.42842353418351,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,38,is_system_util,2,2.0,0.006562756357670222,1.9934372436423298,0.11437850735313126,17.42842353418351,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,38,is_rare_app,3,3.0,0.09433962264150944,2.9056603773584904,0.9201735682636796,3.157730721676798,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,38,is_obfuscated_path,4,3.0,0.14766201804757997,2.85233798195242,1.3167130492643033,2.1662563167301827,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,38,mask_WinPrefetch,5,3.0,0.14766201804757997,2.85233798195242,1.3167130492643033,2.1662563167301827,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,38,is_privilege_change,6,0.5,0.18129614438063987,0.3187038556193601,1.2127750238539312,0.26278893176633894,elevated,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,38,is_application_experience,7,0.0,0.05742411812961444,-0.05742411812961444,0.33152679805235563,-0.17321108500084212,suppressed,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,38,is_policy_change,8,0.0,0.6423297785069729,-0.6423297785069729,4.078601775024904,-0.1574877402509279,suppressed,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,38,is_url_visit,9,0.0,7.9376538146021325,-7.9376538146021325,50.746852480337374,-0.15641667266188633,suppressed,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,38,has_transition_type,10,0.0,0.23789991796554552,-0.23789991796554552,1.5432004457964863,-0.15416008793411037,suppressed,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,38,mask_MSIE_WebCache_container_record,11,0.0,8.780147662018047,-8.780147662018047,57.34120692080767,-0.15312108223694787,suppressed,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,38,is_in_temp_or_spool,12,0.0,9.89335520918786,-9.89335520918786,65.73432080775433,-0.15050517121210968,suppressed,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,38,is_https,13,0.0,0.17555373256767842,-0.17555373256767842,1.1734104676973949,-0.14960982188617472,suppressed,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,38,mask_Chrome_History,14,0.0,0.25430680885972107,-0.25430680885972107,1.7537408486184003,-0.1450082021012297,suppressed,raw_mean,agglomerative,k,39,ward
per_dataset,NIST_Data_Leakage_Case,sum,60,39,38,is_modified_after_access,15,0.0,0.8556193601312552,-0.8556193601312552,6.057056373970733,-0.14125992988864167,suppressed,raw_mean,agglomerative,k,39,ward
