scope,artifact,aggregation,window_s,selected_k,cluster_id,feature_name,rank,cluster_value,global_value,delta_vs_global,global_std,score_std,direction,value_space,method,cut_mode,cut_value,linkage
per_dataset,SSS_DC,sum,60,41,9,mask_Windows_Shortcut,6,2.3333333333333335,0.0352760736196319,2.2980572597137017,0.3373222101739049,6.812647143520367,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,9,MissingMInMACB,7,1.0,0.013803680981595092,0.9861963190184049,0.17893587496199184,5.511450759180502,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,9,macb_is_only_access_birth,8,1.0,0.013803680981595092,0.9861963190184049,0.17893587496199184,5.511450759180502,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,9,is_link_file,9,3.3333333333333335,0.05214723926380368,3.28118609406953,0.6341834441999304,5.173875275899447,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,9,IsInAppData,10,4.666666666666667,0.11042944785276074,4.556237218813906,1.0768400429735276,4.231117895580277,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,9,mask_File_entry_shell_item,11,4.666666666666667,0.11042944785276074,4.556237218813906,1.0768400429735276,4.231117895580277,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,9,event_registry,12,1.3333333333333333,0.12269938650306748,1.2106339468302658,0.4987469714528259,2.427350925119882,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,9,event_powershell,13,18.333333333333332,0.6825153374233128,17.650817995910018,7.365905609782056,2.3962862011843526,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,9,is_privilege_change,14,18.333333333333332,3.941717791411043,14.391615541922288,7.310361718836873,1.968659838698856,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,9,is_login_event,15,40.666666666666664,13.026073619631902,27.640593047034763,28.49724334823577,0.9699391867335324,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,10,has_modified_flag,1,846.0,7.7024539877300615,838.2975460122699,56.787385675799996,14.76203801052759,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,10,event_powershell,2,107.0,0.6825153374233128,106.31748466257669,7.365905609782056,14.433728878774643,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,10,is_in_temp_or_spool,3,242.0,1.6901840490797546,240.30981595092024,18.542746881983696,12.959774371660636,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,10,is_accessed,4,848.0,8.970858895705522,839.0291411042945,68.03811236078002,12.331752188125492,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,10,is_login_event,5,305.0,13.026073619631902,291.9739263803681,28.49724334823577,10.245690178169003,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,10,event_registry,6,4.0,0.12269938650306748,3.8773006134969323,0.4987469714528259,7.774083368289353,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,10,ContainsCmdCommand,7,2.0,0.029141104294478526,1.9708588957055215,0.39250321208955863,5.021255329353258,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,10,is_log_recovered,8,15.0,0.6733128834355828,14.326687116564417,4.721283172155056,3.0344901086879776,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,10,is_admin_activity,9,18.0,1.4616564417177915,16.538343558282207,7.27104955789594,2.2745469417928876,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,10,is_xml_file,10,41.5,1.633435582822086,39.86656441717791,22.20399673524694,1.7954679454594984,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,10,is_in_system32,11,559.0,22.085889570552148,536.9141104294479,346.7931111601483,1.548225997390184,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,10,mask_Registry_Key,12,3435.0,106.9739263803681,3328.026073619632,2206.6810365734614,1.508159094334864,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,10,is_service_event,13,12.5,1.7147239263803682,10.785276073619631,7.497334766753113,1.4385480166980664,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,10,is_from_system32,14,1021.0,46.22239263803681,974.7776073619632,696.6810392713188,1.3991734415041965,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,10,is_executable,15,522.0,34.40184049079755,487.59815950920245,449.8118569161772,1.084004683294124,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,11,is_txt_file,1,3.0,0.007668711656441718,2.9923312883435584,0.12966247146226287,23.077849926961722,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,11,accessed_local_file,2,12.0,0.03987730061349693,11.960122699386503,0.5468302276102666,21.871728878150748,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,11,accessed_sensitive_file,3,12.0,0.03987730061349693,11.960122699386503,0.5468302276102666,21.871728878150748,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,11,contains_secret_path,4,12.0,0.03987730061349693,11.960122699386503,0.5468302276102666,21.871728878150748,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,11,is_suspicious_keyword,5,12.0,0.03987730061349693,11.960122699386503,0.5468302276102666,21.871728878150748,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,11,is_fileshare_access,6,12.0,0.04294478527607362,11.957055214723926,0.5521813213748367,21.654218524470778,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,11,access_count_gt_1,7,12.0,0.04754601226993865,11.952453987730062,0.5722708955942288,20.88600673367973,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,11,is_sensitive_file,8,3.0,0.009202453987730062,2.9907975460122698,0.146245367374972,20.450544145022022,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,11,has_hostname_reference,9,3.0,0.013803680981595092,2.986196319018405,0.16088218678045188,18.561384533389496,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,11,is_unpinned,10,3.0,0.013803680981595092,2.986196319018405,0.16088218678045188,18.561384533389496,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,11,mask_OLECF_Dest_list_entry,11,3.0,0.013803680981595092,2.986196319018405,0.16088218678045188,18.561384533389496,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,11,mask_MSIE_WebCache_container_record,12,12.0,0.0736196319018405,11.92638036809816,0.7247447801981081,16.455972542883817,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,11,is_modified_after_access,13,3.0,0.027607361963190184,2.9723926380368098,0.23983336330542182,12.393573909547367,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,11,event_registry,14,1.0,0.12269938650306748,0.8773006134969326,0.4987469714528259,1.7590093697236986,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,11,is_policy_change,15,0.0,6.331288343558282,-6.331288343558282,12.808550257147141,-0.4943017134263435,suppressed,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,12,is_unallocated,1,3.2,0.024539877300613498,3.175460122699387,0.3267411171130057,9.71858103923701,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,12,is_policy_change,2,27.0,6.331288343558282,20.66871165644172,12.808550257147141,1.613665186563325,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,12,is_privilege_change,3,7.4,3.941717791411043,3.4582822085889573,7.310361718836873,0.4730658121809785,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,12,is_login_event,4,22.2,13.026073619631902,9.173926380368098,28.49724334823577,0.3219232914932739,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,12,is_admin_activity,5,0.0,1.4616564417177915,-1.4616564417177915,7.27104955789594,-0.20102413387078014,suppressed,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,12,is_user_account_event,6,0.0,0.14263803680981596,-0.14263803680981596,0.8893841035832467,-0.16037844012655053,suppressed,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,12,account_creation,7,0.0,0.024539877300613498,-0.024539877300613498,0.15471803942231277,-0.15861030689205718,suppressed,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,12,event_registry,8,0.2,0.12269938650306748,0.07730061349693253,0.4987469714528259,0.15498963677285738,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,12,is_log_recovered,9,0.0,0.6733128834355828,-0.6733128834355828,4.721283172155056,-0.14261226396681534,suppressed,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,12,is_network_related,10,0.0,0.029141104294478526,-0.029141104294478526,0.21609444303460695,-0.13485355077490885,suppressed,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,12,is_ntfs_event,11,0.0,0.0705521472392638,-0.0705521472392638,0.5845067676178737,-0.12070372823869609,suppressed,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,12,has_modified_time,12,0.0,0.02147239263803681,-0.02147239263803681,0.1824315423460032,-0.11770109041944596,suppressed,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,12,is_accessed,13,1.0,8.970858895705522,-7.970858895705522,68.03811236078002,-0.11715285180558194,suppressed,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,12,is_modified_after_access,14,0.0,0.027607361963190184,-0.027607361963190184,0.23983336330542182,-0.11511059358712725,suppressed,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,12,mask_Registry_Key___UserAssist,15,0.0,0.024539877300613498,-0.024539877300613498,0.22017617723836025,-0.111455637452959,suppressed,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,13,is_network_related,1,1.5714285714285714,0.029141104294478526,1.542287467134093,0.21609444303460695,7.137098826350252,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,13,is_privilege_change,2,51.857142857142854,3.941717791411043,47.91542506573181,7.310361718836873,6.55445336948538,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,13,is_service_event,3,40.42857142857143,1.7147239263803682,38.713847502191065,7.497334766753113,5.163681315422993,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,13,is_login_event,4,118.42857142857143,13.026073619631902,105.40249780893953,28.49724334823577,3.698691009650867,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,13,is_policy_change,5,46.142857142857146,6.331288343558282,39.81156879929886,12.808550257147141,3.108202565391979,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,13,is_user_account_event,6,1.7142857142857142,0.14263803680981596,1.5716476774758983,0.8893841035832467,1.7671191260026833,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,13,is_log_recovered,7,7.571428571428571,0.6733128834355828,6.898115687992989,4.721283172155056,1.461067981277985,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,13,event_registry,8,0.7142857142857143,0.12269938650306748,0.5915863277826469,0.4987469714528259,1.1861451793841125,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,13,is_ntfs_event,9,0.7142857142857143,0.0705521472392638,0.6437335670464505,0.5845067676178737,1.1013278061033824,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,13,account_creation,10,0.14285714285714285,0.024539877300613498,0.11831726555652936,0.15471803942231277,0.7647282653724184,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,13,is_admin_activity,11,6.857142857142857,1.4616564417177915,5.395486415425065,7.27104955789594,0.7420505616201409,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,13,is_evtx_stopped_state,12,1.8571428571428572,0.5705521472392638,1.2865907099035934,3.0751713507116514,0.4183801677984711,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,13,has_modified_time,13,0.0,0.02147239263803681,-0.02147239263803681,0.1824315423460032,-0.11770109041944596,suppressed,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,13,is_modified_after_access,14,0.0,0.027607361963190184,-0.027607361963190184,0.23983336330542182,-0.11511059358712725,suppressed,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,13,mask_WinEVTX,15,324.0,129.84509202453987,194.15490797546013,1719.5098911843515,0.11291293465058372,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,14,is_application_experience,1,15.0,0.03834355828220859,14.96165644171779,0.6067632762278461,24.658143927481348,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,14,ContainsPowershellCommand,2,1.0,0.009202453987730062,0.99079754601227,0.13535221762521604,7.3201421461325475,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,14,ContainsCmdCommand,3,2.0,0.029141104294478526,1.9708588957055215,0.39250321208955863,5.021255329353258,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,14,event_registry,4,1.0,0.12269938650306748,0.8773006134969326,0.4987469714528259,1.7590093697236986,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,14,ModifiesStartType,5,2.0,0.11503067484662577,1.8849693251533743,2.4714233931109635,0.7627059462092266,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,14,is_policy_change,6,0.0,6.331288343558282,-6.331288343558282,12.808550257147141,-0.4943017134263435,suppressed,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,14,is_in_appdata,7,16.0,2.7193251533742333,13.280674846625766,31.393789109258645,0.42303510405116035,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,14,key_suspicious_value,8,3.0,0.6211656441717791,2.378834355828221,10.19378403720139,0.2333612665143037,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,14,has_modified_flag,9,20.0,7.7024539877300615,12.297546012269938,56.787385675799996,0.21655418476756905,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,14,mask_Registry_Key,10,504.0,106.9739263803681,397.0260736196319,2206.6810365734614,0.17992000975108555,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,14,is_user_account_event,11,0.0,0.14263803680981596,-0.14263803680981596,0.8893841035832467,-0.16037844012655053,suppressed,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,14,account_creation,12,0.0,0.024539877300613498,-0.024539877300613498,0.15471803942231277,-0.15861030689205718,suppressed,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,14,is_log_recovered,13,0.0,0.6733128834355828,-0.6733128834355828,4.721283172155056,-0.14261226396681534,suppressed,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,14,is_evtx_stopped_state,14,1.0,0.5705521472392638,0.42944785276073616,3.0751713507116514,0.13965005600902644,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,14,is_network_related,15,0.0,0.029141104294478526,-0.029141104294478526,0.21609444303460695,-0.13485355077490885,suppressed,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,15,is_modified_after_access,1,1.3333333333333333,0.027607361963190184,1.305725971370143,0.23983336330542182,5.444304741139314,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,15,mask_MSIE_WebCache_container_record,2,1.6666666666666667,0.0736196319018405,1.5930470347648262,0.7247447801981081,2.1980800087288226,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,15,has_ip_url,3,0.3333333333333333,0.012269938650306749,0.3210633946830266,0.2766524266474721,1.160529791726164,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,15,is_url_visit,4,0.3333333333333333,0.012269938650306749,0.3210633946830266,0.2766524266474721,1.160529791726164,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,15,access_count_gt_1,5,0.6666666666666666,0.04754601226993865,0.619120654396728,0.5722708955942288,1.081866382415251,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,15,is_policy_change,6,0.0,6.331288343558282,-6.331288343558282,12.808550257147141,-0.4943017134263435,suppressed,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,15,is_privilege_change,7,0.6666666666666666,3.941717791411043,-3.2750511247443765,7.310361718836873,-0.4480012407355195,suppressed,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,15,is_login_event,8,2.3333333333333335,13.026073619631902,-10.692740286298568,28.49724334823577,-0.375220162591914,suppressed,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,15,event_registry,9,0.0,0.12269938650306748,-0.12269938650306748,0.4987469714528259,-0.24601529646485296,suppressed,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,15,is_service_event,10,0.0,1.7147239263803682,-1.7147239263803682,7.497334766753113,-0.2287111323476164,suppressed,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,15,is_evtx_stopped_state,11,0.0,0.5705521472392638,-0.5705521472392638,3.0751713507116514,-0.1855350744119923,suppressed,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,15,is_user_account_event,12,0.0,0.14263803680981596,-0.14263803680981596,0.8893841035832467,-0.16037844012655053,suppressed,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,15,account_creation,13,0.0,0.024539877300613498,-0.024539877300613498,0.15471803942231277,-0.15861030689205718,suppressed,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,15,is_admin_activity,14,0.3333333333333333,1.4616564417177915,-1.1283231083844583,7.27104955789594,-0.1551802250621937,suppressed,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,15,is_log_recovered,15,0.0,0.6733128834355828,-0.6733128834355828,4.721283172155056,-0.14261226396681534,suppressed,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,16,is_txt_file,1,1.0,0.007668711656441718,0.9923312883435583,0.12966247146226287,7.653187546255373,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,16,accessed_local_file,2,4.0,0.03987730061349693,3.960122699386503,0.5468302276102666,7.241959985045554,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,16,accessed_sensitive_file,3,4.0,0.03987730061349693,3.960122699386503,0.5468302276102666,7.241959985045554,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,16,contains_secret_path,4,4.0,0.03987730061349693,3.960122699386503,0.5468302276102666,7.241959985045554,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,16,is_suspicious_keyword,5,4.0,0.03987730061349693,3.960122699386503,0.5468302276102666,7.241959985045554,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,16,is_fileshare_access,6,4.0,0.04294478527607362,3.957055214723926,0.5521813213748367,7.166224191012648,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,16,access_count_gt_1,7,4.0,0.04754601226993865,3.9524539877300615,0.5722708955942288,6.906613544551862,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,16,is_sensitive_file,8,1.0,0.009202453987730062,0.99079754601227,0.146245367374972,6.77489821419704,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,16,has_hostname_reference,9,1.0,0.013803680981595092,0.9861963190184049,0.16088218678045188,6.129928225459397,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,16,is_unpinned,10,1.0,0.013803680981595092,0.9861963190184049,0.16088218678045188,6.129928225459397,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,16,mask_OLECF_Dest_list_entry,11,1.0,0.013803680981595092,0.9861963190184049,0.16088218678045188,6.129928225459397,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,16,mask_MSIE_WebCache_container_record,12,4.0,0.0736196319018405,3.9263803680981595,0.7247447801981081,5.417604129344467,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,16,is_modified_after_access,13,1.0,0.027607361963190184,0.9723926380368099,0.23983336330542182,4.054450907457705,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,16,is_policy_change,14,0.0,6.331288343558282,-6.331288343558282,12.808550257147141,-0.4943017134263435,suppressed,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,16,is_privilege_change,15,2.0,3.941717791411043,-1.941717791411043,7.310361718836873,-0.26561172530651,suppressed,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,17,has_modified_flag,1,183.0,7.7024539877300615,175.29754601226995,56.787385675799996,3.0869099518364354,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,17,is_accessed,2,192.5,8.970858895705522,183.52914110429447,68.03811236078002,2.6974461035035096,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,17,event_registry,3,0.8333333333333334,0.12269938650306748,0.7106339468302659,0.4987469714528259,1.4248385920256068,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,17,is_evtx_stopped_state,4,3.5,0.5705521472392638,2.9294478527607364,3.0751713507116514,0.9526128820615734,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,17,is_log_recovered,5,5.0,0.6733128834355828,4.326687116564417,4.721283172155056,0.916421860251449,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,17,is_service_event,6,6.833333333333333,1.7147239263803682,5.118609406952965,7.497334766753113,0.6827238691306903,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,17,is_privilege_change,7,0.6666666666666666,3.941717791411043,-3.2750511247443765,7.310361718836873,-0.4480012407355195,suppressed,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,17,IsUserHive,8,16.666666666666668,2.0276073619631902,14.639059304703478,36.76407753966864,0.398189218400107,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,17,is_login_event,9,3.5,13.026073619631902,-9.526073619631902,28.49724334823577,-0.33428053022113957,suppressed,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,17,is_admin_activity,10,3.5,1.4616564417177915,2.0383435582822083,7.27104955789594,0.2803369086193775,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,17,is_application_experience,11,0.16666666666666666,0.03834355828220859,0.12832310838445807,0.6067632762278461,0.21148792502299052,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,17,IsDynamicLibrary,12,104.0,28.868098159509202,75.1319018404908,377.90106606192427,0.19881368057900972,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,17,IsSystemHive,13,169.0,33.51993865030675,135.48006134969324,746.0174453345943,0.18160441447466874,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,17,is_user_account_event,14,0.0,0.14263803680981596,-0.14263803680981596,0.8893841035832467,-0.16037844012655053,suppressed,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,17,account_creation,15,0.0,0.024539877300613498,-0.024539877300613498,0.15471803942231277,-0.15861030689205718,suppressed,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,18,is_root_entry,1,1.0,0.009202453987730062,0.99079754601227,0.12350197631409444,8.022523164060212,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,18,mask_OLECF_Item,2,1.0,0.009202453987730062,0.99079754601227,0.12350197631409444,8.022523164060212,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,18,has_hostname_reference,3,1.0,0.013803680981595092,0.9861963190184049,0.16088218678045188,6.129928225459397,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,18,is_unpinned,4,1.0,0.013803680981595092,0.9861963190184049,0.16088218678045188,6.129928225459397,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,18,mask_OLECF_Dest_list_entry,5,1.0,0.013803680981595092,0.9861963190184049,0.16088218678045188,6.129928225459397,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,18,is_network_related,6,1.0,0.029141104294478526,0.9708588957055215,0.21609444303460695,4.4927525073956485,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,18,is_admin_activity,7,27.5,1.4616564417177915,26.038343558282207,7.27104955789594,3.5810983428376013,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,18,is_policy_change,8,34.0,6.331288343558282,27.66871165644172,12.808550257147141,2.1601751235976834,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,18,is_privilege_change,9,19.5,3.941717791411043,15.558282208588956,7.310361718836873,2.1282506646992396,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,18,is_login_event,10,67.5,13.026073619631902,54.4739263803681,28.49724334823577,1.9115507312613451,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,18,is_service_event,11,9.0,1.7147239263803682,7.285276073619632,7.497334766753113,0.9717154549652753,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,18,is_log_recovered,12,4.0,0.6733128834355828,3.3266871165644174,4.721283172155056,0.7046150354077961,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,18,is_user_account_event,13,0.5,0.14263803680981596,0.35736196319018404,0.8893841035832467,0.401808349994476,elevated,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,18,event_registry,14,0.0,0.12269938650306748,-0.12269938650306748,0.4987469714528259,-0.24601529646485296,suppressed,raw_mean,agglomerative,k,41,ward
per_dataset,SSS_DC,sum,60,41,18,account_creation,15,0.0,0.024539877300613498,-0.024539877300613498,0.15471803942231277,-0.15861030689205718,suppressed,raw_mean,agglomerative,k,41,ward
