scope,artifact,aggregation,window_s,selected_k,cluster_id,feature_name,rank,cluster_value,global_value,delta_vs_global,global_std,score_std,direction,value_space,method,cut_mode,cut_value,linkage
per_dataset,SSS_Desktop,max,60,18,9,ContainsPowershellCommand,5,1.0,0.09090909090909091,0.9090909090909091,0.28747978728803447,3.1622775501683833,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,9,is_ntfs_event,6,1.0,0.09090909090909091,0.9090909090909091,0.28747978728803447,3.1622775501683833,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,9,is_terminal_services,7,1.0,0.12121212121212122,0.8787878787878788,0.3263736246748184,2.692582321067255,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,9,is_user_account_event,8,1.0,0.12121212121212122,0.8787878787878788,0.3263736246748184,2.692582321067255,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,9,is_log_recovered,9,1.0,0.15151515151515152,0.8484848484848485,0.35855028988482524,2.366431847239848,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,9,key_suspicious_value,10,1.0,0.15151515151515152,0.8484848484848485,0.35855028988482524,2.366431847239848,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,9,is_root_entry,11,1.0,0.18181818181818182,0.8181818181818181,0.385694607919935,2.121320288559644,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,9,mask_OLECF_Item,12,1.0,0.18181818181818182,0.8181818181818181,0.385694607919935,2.121320288559644,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,9,is_link_file,13,1.0,0.21212121212121213,0.7878787878787878,0.40881022918884974,1.927248176176007,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,9,is_service_event,14,1.0,0.21212121212121213,0.7878787878787878,0.40881022918884974,1.927248176176007,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,9,is_policy_change,15,1.0,0.24242424242424243,0.7575757575757576,0.4285495643554833,1.76776691171637,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,10,has_hostname_reference,1,1.0,0.06060606060606061,0.9393939393939394,0.2386062992124791,3.937003772005913,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,10,has_modified_time,2,1.0,0.06060606060606061,0.9393939393939394,0.2386062992124791,3.937003772005913,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,10,is_unpinned,3,1.0,0.06060606060606061,0.9393939393939394,0.2386062992124791,3.937003772005913,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,10,mask_OLECF_Dest_list_entry,4,1.0,0.06060606060606061,0.9393939393939394,0.2386062992124791,3.937003772005913,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,10,is_multiple_volumes,5,1.0,0.09090909090909091,0.9090909090909091,0.28747978728803447,3.1622775501683833,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,10,is_obfuscated_path,6,1.0,0.09090909090909091,0.9090909090909091,0.28747978728803447,3.1622775501683833,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,10,is_suspicious_app,7,1.0,0.09090909090909091,0.9090909090909091,0.28747978728803447,3.1622775501683833,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,10,is_system_util,8,1.0,0.09090909090909091,0.9090909090909091,0.28747978728803447,3.1622775501683833,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,10,has_exe_target,9,1.0,0.12121212121212122,0.8787878787878788,0.3263736246748184,2.692582321067255,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,10,MissingMInMACB,10,1.0,0.15151515151515152,0.8484848484848485,0.35855028988482524,2.366431847239848,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,10,is_log_recovered,11,1.0,0.15151515151515152,0.8484848484848485,0.35855028988482524,2.366431847239848,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,10,is_script_file,12,1.0,0.15151515151515152,0.8484848484848485,0.35855028988482524,2.366431847239848,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,10,is_system_path,13,1.0,0.15151515151515152,0.8484848484848485,0.35855028988482524,2.366431847239848,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,10,is_user_profile_shortcut,14,1.0,0.15151515151515152,0.8484848484848485,0.35855028988482524,2.366431847239848,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,10,macb_is_only_access_birth,15,1.0,0.15151515151515152,0.8484848484848485,0.35855028988482524,2.366431847239848,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,11,is_network_path,1,1.0,0.030303030303030304,0.9696969696969697,0.17141982574219336,5.6568539194923995,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,11,mask_Registry_Key___UserAssist,2,1.0,0.030303030303030304,0.9696969696969697,0.17141982574219336,5.6568539194923995,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,11,ModifiesStartType,3,1.0,0.12121212121212122,0.8787878787878788,0.3263736246748184,2.692582321067255,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,11,has_exe_target,4,1.0,0.12121212121212122,0.8787878787878788,0.3263736246748184,2.692582321067255,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,11,MissingMInMACB,5,1.0,0.15151515151515152,0.8484848484848485,0.35855028988482524,2.366431847239848,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,11,is_system_path,6,1.0,0.15151515151515152,0.8484848484848485,0.35855028988482524,2.366431847239848,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,11,is_user_profile_shortcut,7,1.0,0.15151515151515152,0.8484848484848485,0.35855028988482524,2.366431847239848,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,11,macb_is_only_access_birth,8,1.0,0.15151515151515152,0.8484848484848485,0.35855028988482524,2.366431847239848,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,11,mask_Windows_Shortcut,9,1.0,0.15151515151515152,0.8484848484848485,0.35855028988482524,2.366431847239848,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,11,contains_cab,10,1.0,0.18181818181818182,0.8181818181818181,0.385694607919935,2.121320288559644,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,11,is_link_file,11,1.0,0.21212121212121213,0.7878787878787878,0.40881022918884974,1.927248176176007,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,11,is_service_event,12,1.0,0.21212121212121213,0.7878787878787878,0.40881022918884974,1.927248176176007,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,11,IsInAppData,13,1.0,0.24242424242424243,0.7575757575757576,0.42854956435548336,1.7677669117163697,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,11,is_system_process,14,1.0,0.24242424242424243,0.7575757575757576,0.42854956435548336,1.7677669117163697,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,11,mask_File_entry_shell_item,15,1.0,0.24242424242424243,0.7575757575757576,0.42854956435548336,1.7677669117163697,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,12,is_multiple_volumes,1,1.0,0.09090909090909091,0.9090909090909091,0.28747978728803447,3.1622775501683833,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,12,is_obfuscated_path,2,1.0,0.09090909090909091,0.9090909090909091,0.28747978728803447,3.1622775501683833,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,12,has_exe_target,3,1.0,0.12121212121212122,0.8787878787878788,0.3263736246748184,2.692582321067255,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,12,MissingMInMACB,4,1.0,0.15151515151515152,0.8484848484848485,0.35855028988482524,2.366431847239848,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,12,is_system_path,5,1.0,0.15151515151515152,0.8484848484848485,0.35855028988482524,2.366431847239848,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,12,is_user_profile_shortcut,6,1.0,0.15151515151515152,0.8484848484848485,0.35855028988482524,2.366431847239848,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,12,key_suspicious_value,7,1.0,0.15151515151515152,0.8484848484848485,0.35855028988482524,2.366431847239848,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,12,macb_is_only_access_birth,8,1.0,0.15151515151515152,0.8484848484848485,0.35855028988482524,2.366431847239848,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,12,mask_Windows_Shortcut,9,1.0,0.15151515151515152,0.8484848484848485,0.35855028988482524,2.366431847239848,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,12,is_link_file,10,1.0,0.21212121212121213,0.7878787878787878,0.40881022918884974,1.927248176176007,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,12,is_policy_change,11,1.0,0.24242424242424243,0.7575757575757576,0.4285495643554833,1.76776691171637,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,12,IsInAppData,12,1.0,0.24242424242424243,0.7575757575757576,0.42854956435548336,1.7677669117163697,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,12,is_system_process,13,1.0,0.24242424242424243,0.7575757575757576,0.42854956435548336,1.7677669117163697,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,12,mask_File_entry_shell_item,14,1.0,0.24242424242424243,0.7575757575757576,0.42854956435548336,1.7677669117163697,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,12,is_night_execution,15,1.0,0.36363636363636365,0.6363636363636364,0.48104569292083466,1.3228756280322957,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,13,account_creation,1,1.0,0.030303030303030304,0.9696969696969697,0.17141982574219336,5.6568539194923995,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,13,event_powershell,2,1.0,0.030303030303030304,0.9696969696969697,0.17141982574219336,5.6568539194923995,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,13,is_pinned,3,1.0,0.030303030303030304,0.9696969696969697,0.17141982574219336,5.6568539194923995,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,13,has_hostname_reference,4,1.0,0.06060606060606061,0.9393939393939394,0.2386062992124791,3.937003772005913,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,13,has_modified_time,5,1.0,0.06060606060606061,0.9393939393939394,0.2386062992124791,3.937003772005913,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,13,is_unpinned,6,1.0,0.06060606060606061,0.9393939393939394,0.2386062992124791,3.937003772005913,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,13,mask_OLECF_Dest_list_entry,7,1.0,0.06060606060606061,0.9393939393939394,0.2386062992124791,3.937003772005913,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,13,ContainsPowershellCommand,8,1.0,0.09090909090909091,0.9090909090909091,0.28747978728803447,3.1622775501683833,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,13,is_terminal_services,9,1.0,0.12121212121212122,0.8787878787878788,0.3263736246748184,2.692582321067255,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,13,is_user_account_event,10,1.0,0.12121212121212122,0.8787878787878788,0.3263736246748184,2.692582321067255,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,13,key_contains_winlogon,11,1.0,0.12121212121212122,0.8787878787878788,0.3263736246748184,2.692582321067255,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,13,MissingMInMACB,12,1.0,0.15151515151515152,0.8484848484848485,0.35855028988482524,2.366431847239848,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,13,is_system_path,13,1.0,0.15151515151515152,0.8484848484848485,0.35855028988482524,2.366431847239848,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,13,is_user_profile_shortcut,14,1.0,0.15151515151515152,0.8484848484848485,0.35855028988482524,2.366431847239848,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,13,key_suspicious_value,15,1.0,0.15151515151515152,0.8484848484848485,0.35855028988482524,2.366431847239848,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,14,is_temp_launch,1,1.0,0.030303030303030304,0.9696969696969697,0.17141982574219336,5.6568539194923995,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,14,is_multiple_volumes,2,1.0,0.09090909090909091,0.9090909090909091,0.28747978728803447,3.1622775501683833,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,14,is_obfuscated_path,3,1.0,0.09090909090909091,0.9090909090909091,0.28747978728803447,3.1622775501683833,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,14,contains_cab,4,1.0,0.18181818181818182,0.8181818181818181,0.385694607919935,2.121320288559644,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,14,is_root_entry,5,1.0,0.18181818181818182,0.8181818181818181,0.385694607919935,2.121320288559644,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,14,mask_OLECF_Item,6,1.0,0.18181818181818182,0.8181818181818181,0.385694607919935,2.121320288559644,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,14,key_autorun_related,7,1.0,0.21212121212121213,0.7878787878787878,0.40881022918884974,1.927248176176007,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,14,is_privilege_change,8,1.0,0.30303030303030304,0.696969696969697,0.459568208730397,1.516575055810311,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,14,is_night_execution,9,1.0,0.36363636363636365,0.6363636363636364,0.48104569292083466,1.3228756280322957,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,14,is_rare_app,10,1.0,0.36363636363636365,0.6363636363636364,0.48104569292083466,1.3228756280322957,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,14,is_error_event,11,1.0,0.3939393939393939,0.6060606060606061,0.48862168171506365,1.2403473205074698,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,14,is_login_event,12,1.0,0.3939393939393939,0.6060606060606061,0.48862168171506365,1.2403473205074698,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,14,is_run_often,13,1.0,0.3939393939393939,0.6060606060606061,0.48862168171506365,1.2403473205074698,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,14,IsUserHive,14,1.0,0.42424242424242425,0.5757575757575757,0.4942274675848512,1.164964721450007,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,14,key_new_registry_branch,15,1.0,0.42424242424242425,0.5757575757575757,0.4942274675848512,1.164964721450007,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,15,is_network_related,1,1.0,0.06060606060606061,0.9393939393939394,0.2386062992124791,3.937003772005913,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,15,is_suspicious_app,2,1.0,0.09090909090909091,0.9090909090909091,0.28747978728803447,3.1622775501683833,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,15,is_system_util,3,1.0,0.09090909090909091,0.9090909090909091,0.28747978728803447,3.1622775501683833,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,15,ModifiesStartType,4,1.0,0.12121212121212122,0.8787878787878788,0.3263736246748184,2.692582321067255,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,15,has_exe_target,5,1.0,0.12121212121212122,0.8787878787878788,0.3263736246748184,2.692582321067255,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,15,key_contains_winlogon,6,1.0,0.12121212121212122,0.8787878787878788,0.3263736246748184,2.692582321067255,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,15,MissingMInMACB,7,1.0,0.15151515151515152,0.8484848484848485,0.35855028988482524,2.366431847239848,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,15,is_system_path,8,1.0,0.15151515151515152,0.8484848484848485,0.35855028988482524,2.366431847239848,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,15,is_user_profile_shortcut,9,1.0,0.15151515151515152,0.8484848484848485,0.35855028988482524,2.366431847239848,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,15,macb_is_only_access_birth,10,1.0,0.15151515151515152,0.8484848484848485,0.35855028988482524,2.366431847239848,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,15,mask_Windows_Shortcut,11,1.0,0.15151515151515152,0.8484848484848485,0.35855028988482524,2.366431847239848,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,15,is_root_entry,12,1.0,0.18181818181818182,0.8181818181818181,0.385694607919935,2.121320288559644,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,15,mask_OLECF_Item,13,1.0,0.18181818181818182,0.8181818181818181,0.385694607919935,2.121320288559644,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,15,is_link_file,14,1.0,0.21212121212121213,0.7878787878787878,0.40881022918884974,1.927248176176007,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,15,is_policy_change,15,1.0,0.24242424242424243,0.7575757575757576,0.4285495643554833,1.76776691171637,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,16,ContainsScriptExtension,1,1.0,0.030303030303030304,0.9696969696969697,0.17141982574219336,5.6568539194923995,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,16,key_contains_run,2,1.0,0.030303030303030304,0.9696969696969697,0.17141982574219336,5.6568539194923995,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,16,ContainsCmdCommand,3,1.0,0.06060606060606061,0.9393939393939394,0.2386062992124791,3.937003772005913,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,16,contains_vbs,4,1.0,0.12121212121212122,0.8787878787878788,0.3263736246748184,2.692582321067255,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,16,is_script_file,5,1.0,0.15151515151515152,0.8484848484848485,0.35855028988482524,2.366431847239848,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,16,key_suspicious_value,6,1.0,0.15151515151515152,0.8484848484848485,0.35855028988482524,2.366431847239848,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,16,is_root_entry,7,1.0,0.18181818181818182,0.8181818181818181,0.385694607919935,2.121320288559644,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,16,mask_OLECF_Item,8,1.0,0.18181818181818182,0.8181818181818181,0.385694607919935,2.121320288559644,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,16,is_link_file,9,1.0,0.21212121212121213,0.7878787878787878,0.40881022918884974,1.927248176176007,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,16,is_service_event,10,1.0,0.21212121212121213,0.7878787878787878,0.40881022918884974,1.927248176176007,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,16,key_autorun_related,11,1.0,0.21212121212121213,0.7878787878787878,0.40881022918884974,1.927248176176007,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,16,IsInAppData,12,1.0,0.24242424242424243,0.7575757575757576,0.42854956435548336,1.7677669117163697,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,16,mask_File_entry_shell_item,13,1.0,0.24242424242424243,0.7575757575757576,0.42854956435548336,1.7677669117163697,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,16,is_from_driverstore,14,1.0,0.2727272727272727,0.7272727272727273,0.4453617714151233,1.6329931251887864,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,16,is_privilege_change,15,1.0,0.30303030303030304,0.696969696969697,0.459568208730397,1.516575055810311,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,17,is_ntfs_event,1,1.0,0.09090909090909091,0.9090909090909091,0.28747978728803447,3.1622775501683833,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,17,mask_System,2,1.0,0.09090909090909091,0.9090909090909091,0.28747978728803447,3.1622775501683833,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,17,ModifiesStartType,3,1.0,0.12121212121212122,0.8787878787878788,0.3263736246748184,2.692582321067255,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,17,is_terminal_services,4,1.0,0.12121212121212122,0.8787878787878788,0.3263736246748184,2.692582321067255,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,17,is_user_account_event,5,1.0,0.12121212121212122,0.8787878787878788,0.3263736246748184,2.692582321067255,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,17,is_log_recovered,6,1.0,0.15151515151515152,0.8484848484848485,0.35855028988482524,2.366431847239848,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,17,is_service_event,7,1.0,0.21212121212121213,0.7878787878787878,0.40881022918884974,1.927248176176007,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,17,key_autorun_related,8,1.0,0.21212121212121213,0.7878787878787878,0.40881022918884974,1.927248176176007,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,17,is_policy_change,9,1.0,0.24242424242424243,0.7575757575757576,0.4285495643554833,1.76776691171637,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,17,is_system_process,10,1.0,0.24242424242424243,0.7575757575757576,0.42854956435548336,1.7677669117163697,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,17,is_from_driverstore,11,1.0,0.2727272727272727,0.7272727272727273,0.4453617714151233,1.6329931251887864,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,17,is_privilege_change,12,1.0,0.30303030303030304,0.696969696969697,0.459568208730397,1.516575055810311,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,17,contains_inf,13,1.0,0.3333333333333333,0.6666666666666667,0.4714045207910317,1.4142135323730958,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,17,is_night_execution,14,1.0,0.36363636363636365,0.6363636363636364,0.48104569292083466,1.3228756280322957,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,SSS_Desktop,max,60,18,17,is_rare_app,15,1.0,0.36363636363636365,0.6363636363636364,0.48104569292083466,1.3228756280322957,elevated,binary_mean,agglomerative,k,18,ward
